"IndividualId","Gender","Population","Organism|Weight","Organism|Ontogeny factor (albumin)","Organism|Ontogeny factor (alpha1-acid glycoprotein)","Organism|BMI","Organism|BSA","Organism|Age","Organism|Gestational age","Organism|Height","Organism|Hematocrit","Organism|VenousBlood|Volume","Organism|ArterialBlood|Volume","Organism|Bone|Specific blood flow rate","Organism|Bone|Volume","Organism|Brain|Volume","Organism|Brain|Specific blood flow rate","Organism|Fat|Volume","Organism|Fat|Vf (lipid)","Organism|Fat|Vf (neutral lipid)-PT","Organism|Fat|Vf (phospholipid)-PT","Organism|Fat|Fraction interstitial","Organism|Fat|Vf (water)","Organism|Fat|Vf (water)-PT","Organism|Fat|Vf (neutral lipid)-RR","Organism|Fat|Vf (neutral lipid)-WS","Organism|Fat|Vf (neutral phospholipid)-RR","Organism|Fat|Vf (neutral phospholipid, plasma)-WS","Organism|Fat|Vf (extracellular water)-RR","Organism|Fat|Vf (intracellular water)-RR","Organism|Fat|Vf (water)-WS","Organism|Fat|Specific blood flow rate","Organism|Gonads|Volume","Organism|Gonads|Specific blood flow rate","Organism|Heart|Volume","Organism|Heart|Specific blood flow rate","Organism|Kidney|Volume","Organism|Kidney|Age of aging onset","Organism|Kidney|Aging half-time","Organism|Kidney|GFRmat","Organism|Kidney|Hill coefficient for aging GFR","Organism|Kidney|Hill coefficient for GFR","Organism|Kidney|Maximal decreasing rate factor","Organism|Kidney|TM50 for GFR","Organism|Kidney|Specific blood flow rate","Organism|Lumen|Effective surface area variability factor","Organism|Lumen|Stomach|Distal radius","Organism|Lumen|Stomach|Gastric emptying time","Organism|Lumen|Stomach|GET_alpha (Weibull function) variability factor","Organism|Lumen|Stomach|GET_beta (Weibull function) variability factor","Organism|Lumen|Stomach|Length","Organism|Lumen|Stomach|Proximal radius","Organism|Lumen|Duodenum|Effective surface area enhancement factor","Organism|Lumen|UpperJejunum|Effective surface area enhancement factor","Organism|Lumen|LowerJejunum|Effective surface area enhancement factor","Organism|Lumen|UpperIleum|Effective surface area enhancement factor","Organism|Lumen|LowerIleum|Effective surface area enhancement factor","Organism|Lumen|Caecum|Effective surface area enhancement factor","Organism|Lumen|ColonAscendens|Effective surface area enhancement factor","Organism|Lumen|ColonTransversum|Effective surface area enhancement factor","Organism|Lumen|ColonDescendens|Effective surface area enhancement factor","Organism|Lumen|ColonSigmoid|Effective surface area enhancement factor","Organism|Lumen|Rectum|Effective surface area enhancement factor","Organism|Stomach|Volume","Organism|Stomach|Specific blood flow rate","Organism|SmallIntestine|Small intestinal transit time","Organism|SmallIntestine|Volume","Organism|SmallIntestine|Specific blood flow rate","Organism|LargeIntestine|Large intestinal transit time","Organism|LargeIntestine|Volume","Organism|LargeIntestine|Specific blood flow rate","Organism|Liver|Volume","Organism|Liver|Specific blood flow rate","Organism|Lung|Volume","Organism|Lung|Fraction vascular","Organism|Muscle|Volume","Organism|Muscle|Vf (lipid)","Organism|Muscle|Vf (neutral lipid)-PT","Organism|Muscle|Vf (phospholipid)-PT","Organism|Muscle|Vf (protein)","Organism|Muscle|Vf (water)","Organism|Muscle|Vf (water)-PT","Organism|Muscle|Fraction interstitial","Organism|Muscle|Vf (neutral lipid)-RR","Organism|Muscle|Vf (neutral lipid)-WS","Organism|Muscle|Vf (neutral phospholipid)-RR","Organism|Muscle|Vf (neutral phospholipid, plasma)-WS","Organism|Muscle|Vf (extracellular water)-RR","Organism|Muscle|Vf (protein)-WS","Organism|Muscle|Vf (intracellular water)-RR","Organism|Muscle|Vf (water)-WS","Organism|Muscle|Specific blood flow rate","Organism|Pancreas|Volume","Organism|Pancreas|Specific blood flow rate","Organism|PortalVein|Volume","Organism|Skin|Volume","Organism|Skin|Specific blood flow rate","Organism|Spleen|Volume","Organism|Spleen|Specific blood flow rate","CYP3A4|Ontogeny factor","CYP3A4|Ontogeny factor GI","UGT1A4|Ontogeny factor","UGT1A4|Ontogeny factor GI"
90,"MALE","European_ICRP_2002",13.3464148811941,1.05737505067951,0.735615479471398,0.169816277006112,57.3305452691642,1.65005556058607,40,8.86528400072497,0.36,0.126514558825896,0.0534615127062525,0.0443435789751804,1.89309594682036,1.07700245085024,0.810948268882299,5.26151530620223,0.6,0.5925,0.0015,0.35,0.349999999995,0.419999999994,0.63975,0.69,0.0012,0.001518,0.3149999999955,0.0209999999997,0.069999999999,0.0183077886829519,0.00192917071286714,0.390009666156069,0.0706560802122882,0.798420422204976,0.0989653164037748,30,54,0.15741326168374,1.5,14.825306306559,0.9,43.1691267601323,2.16689723640065,1.49851559443548,0.231145677201236,34.3193436757275,0.222499620330716,0.957507457306786,0.924576208249338,0.231145677201236,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0284901850051973,0.541555549130399,129.671202438742,0.140280540646688,1.23880275387148,2381.05205574168,0.0889738439020891,0.866123047578287,0.609907977503003,0.204552196831681,0.261774477315819,0.58,2.86480550116864,0.013,0.0238,0.0072,0.24034830830943,0.819385200085239,0.767857894037955,0.313499444394139,0.022,0.0049,0.0078,0.0042,0.0798168074065769,0.258001008919727,0.672885996617471,0.767857894037955,0.0333471877445364,0.0422425233618704,0.497124545279,0.155157637096953,0.515539447614444,0.167151778907893,0.0561024048455181,0.809482634790799,0.826472938719783,0.731846829947084,0.922715076436516,1.18044585439134
91,"MALE","European_ICRP_2002",6.58374402281557,0.842681997139218,0.926798311234673,0.145140764061581,35.0965790665988,0.649010573117533,40,6.73506460599833,0.36,0.0870821639749148,0.035731962217194,0.0485824202240726,1.04682006249221,0.770962966116531,0.659332000157373,1.55117145952309,0.526292220354682,0.519713567600248,0.0013157305508867,0.416687991107669,0.423707779642073,0.508449335570488,0.56115907995318,0.605236053407884,0.00105258444070936,0.00133151931749735,0.381337001677866,0.0254224667785243,0.0847415559284146,0.022413817421099,0.00172421415579358,0.268582364621361,0.0545976519944308,0.667458726800778,0.0781605503842677,30,54,0.123880251883671,1.5,15.2282870423279,0.9,44.7999579044913,2.39572693752078,1.64786947504152,0.190982730902807,26.8844002236872,0.941131069570507,0.602386832174281,0.76392741371696,0.190982730902807,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0224491490874765,0.561245003069863,152.372252537068,0.0886116199950207,1.35738216054274,2253.80910849655,0.0420118986624999,0.960232123589806,0.375121032468095,0.19054916725797,0.210609619993602,0.58,1.73300599201974,0.013,0.0238,0.0072,0.227153793412022,0.837880637195831,0.785190239542332,0.362118731225896,0.022,0.0049,0.0078,0.0042,0.0816184591103214,0.243837405357537,0.68807460465157,0.785190239542332,0.0327128398228716,0.0233059921530264,0.511672062345354,0.0905038605306101,0.330978388146504,0.141498362505952,0.0408954389005619,0.877272784063036,0.475700499277064,0.301333823976295,0.848438890750772,1.38970489866743
92,"MALE","European_ICRP_2002",9.22484758927886,0.84293248018003,1.30701649879776,0.173644580374591,43.2176876965104,0.880034127216802,40,7.28868167384547,0.36,0.0939348845707103,0.0395241646354275,0.0512340006102916,1.27629979217997,0.903617138818301,0.649343929660824,3.32820476915136,0.574807166715528,0.567622077131584,0.00143701791678882,0.372793515828808,0.375192833280071,0.450231399936086,0.612888141510432,0.661028241722858,0.00114961433343106,0.00145426213179029,0.337673549952064,0.0225115699968043,0.0750385666560143,0.0167168403769074,0.00187996546770001,0.370957584682433,0.0640716590612669,0.762555497786214,0.101115621317291,30,54,0.0822637599553917,1.5,14.6141357311115,0.9,45.053859157057,2.28273439259347,1.19639327723148,0.207390023714937,20.5305492295655,0.988948144340237,0.849848331863836,0.829558895201021,0.207390023714937,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0238547144016908,0.528797530645569,86.6941014149312,0.0895923427639622,1.20621000312044,2321.73003340174,0.0488054074648111,0.945672265505187,0.551316405904492,0.168875074462349,0.205581350223091,0.58,1.92013625810613,0.013,0.0238,0.0072,0.243929657648154,0.826777816269273,0.774785623137667,0.334395904733984,0.022,0.0049,0.0078,0.0042,0.0805369266156259,0.261845395215532,0.678956875012745,0.774785623137667,0.0332830174490809,0.0226283400851531,0.464189738387653,0.0966728471249537,0.40021552960754,0.157328897877058,0.0573963983950156,0.732733152191345,0.662030646466377,0.558376860732397,0.767075271433571,0.695949469908474
93,"MALE","European_ICRP_2002",13.0342827972717,0.800609432914476,1.17447884734001,0.172636317162322,56.0905565563109,1.97211471012426,40,8.68915387930116,0.36,0.148509605186748,0.0607007474409974,0.0414153594660377,1.86171261055397,1.0807613590654,0.872511655066976,4.65715995356263,0.6,0.5925,0.0015,0.35,0.349999999995,0.419999999994,0.63975,0.69,0.0012,0.001518,0.3149999999955,0.0209999999997,0.069999999999,0.0210172704098228,0.00204037552483471,0.46816140784124,0.0869032098953213,0.925101152663139,0.152103841210959,30,54,0.148949239553412,1.5,14.8724789977458,0.9,43.7257372848691,2.72222554762342,1.51047582931872,0.238693938518537,4.65279902196906,0.930267145765392,1.27734807828725,0.954766032927048,0.238693938518537,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.028178671421083,0.527180585017513,87.2396724638499,0.149321494946262,1.21448657995881,2392.9682442746,0.0677440209124829,0.867109498732931,0.468958234527798,0.207710912094388,0.29830175057771,0.58,3.24660857254309,0.013,0.0238,0.0072,0.234258087212394,0.818579058235127,0.7671024466815,0.310278852898757,0.022,0.0049,0.0078,0.0042,0.0797382806418928,0.251463483448332,0.672223986170894,0.7671024466815,0.0330835078603711,0.0239614236630161,0.483689971883527,0.157631046809769,0.492292141398007,0.164935495711302,0.0513937380315785,0.809205557187593,1.23171396450512,0.506459386677313,0.743123957102655,0.685540504538842
94,"MALE","European_ICRP_2002",11.6206562930995,0.934036650893567,3.03027794720683,0.185300859447879,50.5604661246601,1.48470318409833,40,7.91911429790452,0.36,0.119607105955932,0.0514076357120033,0.044529140602862,1.53130366563975,1.11614462652613,0.762710244941477,4.30423641904719,0.6,0.5925,0.0015,0.35,0.349999999995,0.419999999994,0.63975,0.69,0.0012,0.001518,0.3149999999955,0.0209999999997,0.069999999999,0.0176854594229444,0.00180647801594323,0.415979215592504,0.0599894996531444,0.772949153252901,0.0746782082234988,30,54,0.102659364645046,1.5,15.0430618955342,0.9,44.9438534787498,2.31241181885213,0.346768368946853,0.227270230877305,22.6419162446006,0.740784574010675,0.94172404805277,0.909076076477378,0.227270230877305,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0282207590235287,0.530534190133894,124.052662411716,0.126353791311296,1.20241172967188,2374.93401781164,0.091671632853106,0.875196567940529,0.459311305864233,0.200219066306017,0.19819744671744,0.58,2.78148140502551,0.013,0.0238,0.0072,0.243475164146859,0.819799091356122,0.768245757621027,0.315152968159017,0.022,0.0049,0.0078,0.0042,0.0798571248053436,0.261357520835611,0.673225887599479,0.768245757621027,0.0308665242680112,0.0274231033335805,0.393681867564112,0.121942750316475,0.466230276094564,0.154257605012955,0.0606501837861715,0.827406161805741,0.735160107445894,0.433312853145207,1.00086853618754,1.1620345338066
95,"MALE","European_ICRP_2002",13.5855840335814,1.09956055397568,2.83351191255342,0.217697530515147,54.6012763257718,1.79538506865286,40,7.89973285969312,0.36,0.117103507175004,0.0556695759413563,0.0440575012599099,1.52870932813898,1.01220632697734,0.957037411652816,6.29541908503544,0.6,0.5925,0.0015,0.35,0.349999999995,0.419999999994,0.63975,0.69,0.0012,0.001518,0.3149999999955,0.0209999999997,0.069999999999,0.0210931390296787,0.00161230615974297,0.443722928100284,0.0788765085696574,0.912768422024475,0.0920698250689257,30,54,0.142084194568053,1.5,15.008273359304,0.9,46.098977557886,2.51715631142549,0.673872277268599,0.234551837546552,37.4715481407953,0.640877311729747,0.757661011609487,0.93819939633552,0.234551837546552,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0319468888949627,0.529689236396944,43.9604835850575,0.120800416429148,1.14830242879016,2386.42924754016,0.0708709475471451,0.85228892649927,0.534573606840928,0.203710269046887,0.254095028012211,0.58,2.65519428856742,0.013,0.0238,0.0072,0.237600090047911,0.819021427782304,0.767516997675155,0.312046149313471,0.022,0.0049,0.0078,0.0042,0.0797813721267596,0.255050944119226,0.672587263752175,0.767516997675155,0.0317122479074397,0.0373275390243897,0.503812024397203,0.124534141761195,0.495815818928811,0.173858707812008,0.0787588945087478,0.825186422314598,0.908886595908218,0.780519233658339,1.06874461057131,0.376009213132046
96,"MALE","European_ICRP_2002",10.1139610599727,0.912351427318988,0.873346168035719,0.199519117421463,44.7251972472897,0.599399751331378,40,7.11980962179248,0.36,0.0818976759688667,0.0366484115171439,0.0456519772305754,1.16313314842822,0.755052646686014,0.617941390394007,4.42131019409538,0.515873947779589,0.509425523432344,0.00128968486944897,0.426114047247038,0.434126052217414,0.520951262660896,0.550050596819987,0.593255039946528,0.00103174789555918,0.00130516108788236,0.390713446995672,0.0260475631330448,0.0868252104434827,0.0229121093635125,0.00144643000649252,0.289043708670508,0.0580340582827591,0.815900020341823,0.106613384231694,30,54,0.146937847507863,1.5,15.2833654320187,0.9,44.9467786373905,2.51644843348511,0.453102521119331,0.187459370339554,6.80277064008788,1.18629620259231,0.830796898818811,0.749833475355731,0.187459370339554,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0186332273720918,0.576425454804654,175.944946804942,0.0780692344919128,1.39535450804997,2239.22352689143,0.0541840770582875,0.87999143267443,0.290605665722257,0.194981004982206,0.154855416473445,0.58,2.32508895104647,0.013,0.0238,0.0072,0.223551284506935,0.840264896551803,0.78742456396963,0.368072029840235,0.022,0.0049,0.0078,0.0042,0.0818507112547378,0.239970305402924,0.690032578426018,0.78742456396963,0.0332678065110616,0.0239664417914345,0.48789174462589,0.092615353687535,0.399571667218189,0.135559429927622,0.0522350758945209,0.891402120025327,0.816531772786535,1.04919614750532,1.57688733893162,1.30096137493238
97,"MALE","European_ICRP_2002",11.8128851471229,1.00282238688046,0.577837130500495,0.158459397203701,53.2285850464937,1.71712164963462,40,8.63413810457963,0.36,0.13346220571115,0.054767475767634,0.0488412561502092,1.805843016856,0.949181449994318,0.854842137583362,3.81018340315763,0.6,0.5925,0.0015,0.35,0.349999999995,0.419999999994,0.63975,0.69,0.0012,0.001518,0.3149999999955,0.0209999999997,0.069999999999,0.0199341331119835,0.00183578093614467,0.417305076626497,0.0780819779306723,0.837852245299207,0.150393508349235,30,54,0.136930573594342,1.5,14.8487252741502,0.9,44.3269750047527,2.70382436486271,0.582234313295384,0.232717538663311,11.1420749080882,1.41994087097243,0.776507059483871,0.930862983436749,0.232717538663311,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0321726351545118,0.523199940090752,255.107817679111,0.127568969762006,1.19231765882825,2383.53350103648,0.0897279497482372,0.806643218221458,0.491957000257175,0.202385009175078,0.105052802840629,0.58,3.27720058864261,0.013,0.0238,0.0072,0.239080071369089,0.819217327875482,0.767700578526962,0.312828783503654,0.022,0.0049,0.0078,0.0042,0.0798004548731974,0.256639624633485,0.672748138551259,0.767700578526962,0.033261344536046,0.048444571044588,0.516770845650976,0.135335792730708,0.457322835697234,0.165029506555521,0.0643531825424142,0.810447562034199,0.585621666857889,1.0322098448647,1.78519628165896,1.08963260934652
98,"MALE","European_ICRP_2002",11.3081060396636,1.30430647099051,1.42532355119585,0.187920871375327,49.3635159778734,1.24197522282692,40,7.75724355758979,0.36,0.0993193518239708,0.0472407028327881,0.0464438070062784,1.46565617152873,1.07193113655426,0.754901835053153,4.57485677049231,0.6,0.5925,0.0015,0.35,0.349999999995,0.419999999994,0.63975,0.69,0.0012,0.001518,0.3149999999955,0.0209999999997,0.069999999999,0.0180784577395663,0.001763893622198,0.376967151535743,0.0700898225358022,0.757535776641965,0.0930978234591459,30,54,0.104517475953862,1.5,14.720428574473,0.9,45.8794137697209,2.37092009187827,1.25205782323284,0.221581294285006,12.3872662674119,0.806816472318547,1.33303804814403,0.886322757387796,0.221581294285006,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0215869177956951,0.494787781293878,234.759482531504,0.120072108322738,1.24644060570445,2365.9530832446,0.0661569485611627,0.826495570394971,0.510476570888,0.17233667850428,0.230706174334109,0.58,2.27482204042321,0.013,0.0238,0.0072,0.24806521213244,0.820406660394461,0.768815119481863,0.317580247771731,0.022,0.0049,0.0078,0.0042,0.0799163084724568,0.266284690989624,0.673724828388053,0.768815119481863,0.0326303276479945,0.0284263083579196,0.432160985988465,0.114784158973969,0.466563070803966,0.158549198851702,0.0505560683536271,0.795563489070125,0.604104057248866,0.68703463851413,1.28312124954807,0.977908642846451
99,"MALE","European_ICRP_2002",7.62864379663035,1.12282897418169,0.730357469810219,0.15411866580291,38.6126072787376,1.06224237129197,40,7.03551750771111,0.36,0.0827022616358686,0.0405795200518773,0.0432202829389822,1.18053324634601,0.946457440907366,0.760443085943297,2.12357805607198,0.6,0.5925,0.0015,0.35,0.349999999995,0.419999999994,0.63975,0.69,0.0012,0.001518,0.3149999999955,0.0209999999997,0.069999999999,0.017568547175807,0.00177757008394568,0.34778648325668,0.075771198689295,0.702755266816411,0.0559546033802071,30,54,0.130506976038012,1.5,15.1802598618519,0.9,43.9737170955347,2.16022428493524,1.09622757799206,0.217368805577155,13.3655525412272,2.67282542907785,0.801240116785765,0.869474599884909,0.217368805577155,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0203445685386154,0.507185747951413,164.229895870892,0.0767353206265084,1.23843511831464,2359.3029677378,0.0461580406071587,0.820951994577685,0.517267262510999,0.182403390305761,0.211761736718864,0.58,1.76510832442697,0.013,0.0238,0.0072,0.251464006440313,0.820856547235651,0.769236715042041,0.31937757628708,0.022,0.0049,0.0078,0.0042,0.0799601322214753,0.269933114257962,0.67409427923421,0.769236715042041,0.0325440811244991,0.0201289423997693,0.422139865216315,0.0982022485101802,0.31585254144846,0.139567316748398,0.0497309136762672,0.77984348016664,0.47039256538385,0.336718318063015,1.02753327195778,0.515989402696098
